Date,AAPL,MSFT,NVDA
2022-03-17,0.643315049631594,0.2815257651465403,1.0962136422793807
2022-03-18,2.0703078953370304,1.749421976183128,6.589757007961554
2022-03-21,0.8501674746168635,-0.4236329585101033,1.0566638262405483
2022-03-22,2.058734943127673,1.62464183434622,-0.788614721892432
2022-03-23,0.8199851501401875,-1.5143744347273556,-3.4130427680457855
2022-03-24,2.2424502507775896,1.5275574731764632,9.36276989569372
2022-03-25,0.3727370464083596,-0.1382396848474174,-1.6403735480725226
2022-03-28,0.5023764265901536,2.285329630264514,1.8851952432887957
2022-03-29,1.8953833952261399,1.5045767247990636,1.5367296371509491
2022-03-30,-0.6671917626362257,-0.4926381979544936,-3.429148925293246
2022-03-31,-1.7935752109741032,-1.7841374926606306,-1.4697403332023167
2022-04-01,-0.1719497515092518,0.359399350220413,-2.12611031078021
2022-04-04,2.341712543864937,1.7777933820546936,2.3969441396300653
2022-04-05,-1.9123690751493296,-1.3070519799560623,-5.364313441886518
2022-04-06,-1.8623123630490415,-3.729263969986605,-6.056908200313178
2022-04-07,0.18022664841688413,0.6224373941539493,-0.8186887059227868
2022-04-08,-1.1980413328773132,-1.4707892519408143,-4.602831853811421
2022-04-11,-2.5847028764573037,-4.022992813935324,-5.339220042754787
2022-04-12,1.1457670146455632,-1.1281398726600815,-1.902378966040285
2022-04-13,1.6210319392969939,1.9520448369934555,3.198841507987873
2022-04-14,-3.0446977414920755,-2.7457916526937454,-4.349394282270046
2022-04-18,-0.13319389186965852,0.24630573656832053,2.439654146533925
2022-04-19,1.4016610066381046,1.6895776955622146,1.8872436215681834
2022-04-20,-0.10161681972095549,0.3708873410234881,-3.278689353312605
2022-04-21,-0.4855474639544064,-1.9571493786120047,-6.237479843594863
2022-04-22,-2.821539344161493,-2.444084312608446,-3.3657141739028984
2022-04-25,0.6714577106436587,2.412037656700344,1.9636639997046592
2022-04-26,-3.8042629341040612,-3.812160968238955,-5.760172608112598
2022-04-27,-0.14674454404855428,4.69877524028206,-2.0052770925030745
2022-04-28,4.416547241943268,2.2380340263282292,7.16069048089891
2022-04-29,-3.729179958662669,-4.2711606404801,-6.446428350984461
2022-05-02,0.1964608049504048,2.473481162759798,5.179717133890925
2022-05-03,0.9576588603325094,-0.9500976836587847,0.35262497474908033
2022-05-04,4.0189703598264614,2.8685396490626296,3.666281355852192
2022-05-05,-5.732827354383742,-4.4531847965486735,-7.609989113715534
2022-05-06,0.47159122752870963,-0.9491490970839724,-0.9008690987942847
2022-05-09,-3.3752422460023435,-3.7645089854656817,-9.691784784894324
2022-05-10,1.5983359859282726,1.8424677977282422,3.734657649152758
2022-05-11,-5.323341909296317,-3.3773616129972464,-5.6406269011215295
2022-05-12,-2.726218872036916,-2.0159501357869454,-2.7741374614922725
2022-05-13,3.1417565584981495,2.234514767491928,9.043648405626021
2022-05-16,-1.072963631853953,0.14541878322703974,-2.527998847376704
2022-05-17,2.5104592909006516,2.0139603963763557,5.153380727704981
2022-05-18,-5.807291356527338,-4.659848028460113,-7.059759623493848
2022-05-19,-2.495024373632494,-0.370652941350226,1.0921254176816022
2022-05-20,0.17458656710838485,-0.2293807501982822,-2.5431520896902757
2022-05-23,3.9335431810975567,3.152951259544338,1.2145886788125237
2022-05-24,-1.940288082232166,-0.3959359766646053,-4.502732259440823
2022-05-25,0.11391117078675772,1.1108095857404565,4.957392307383909
2022-05-26,2.2934469785774056,1.2793134427101525,5.031784999640262
2022-05-27,3.994800467566093,2.7230337273071297,5.238227187483676
2022-05-31,-0.5360562950497844,-0.50267796943845,-0.7416771304986007
2022-06-01,-0.0873943859796842,0.2021016581234394,-1.903189985754871
2022-06-02,1.6671792351664765,0.7897937391356494,6.712801631817765
2022-06-03,-3.931852367162145,-1.6746692572684894,-4.552890986297355
2022-06-06,0.5214026261152587,-0.47145388164207735,0.3519449324186211
2022-06-07,1.743270505880393,1.385721494962435,0.7424729684242853
2022-06-08,-0.5055814736707034,-0.7699255323849817,-1.458627258359442
2022-06-09,-3.661806306895521,-2.100242505227038,-3.270392112227986
2022-06-10,-3.9394516779023516,-4.558709404028422,-6.135215540844444
2022-06-13,-3.90370338197768,-4.333852821779032,-8.140368365999732
2022-06-14,0.6650252699630516,0.9162948108924441,1.2006669511760257
2022-06-15,1.9912270652254218,2.930181435608319,4.270954430098752
2022-06-16,-4.045898880342351,-2.7340386666434098,-5.766032460891065
2022-06-17,1.1467066529208765,1.088061854502485,1.772532919120618
2022-06-21,3.2235526591224377,2.4293607360300093,4.229191795100349
2022-06-22,-0.38343470530101503,-0.24067444953098163,-1.2512992597038757
2022-06-23,2.1344054652316444,2.238403970638373,-0.8285839524498274
2022-06-24,2.42212891989355,3.357969780105994,5.40438914057793
2022-06-27,0.0,-1.0552325842764954,-1.5119558993327045
2022-06-28,-3.0242318722120056,-3.2264033723223133,-5.401470550729382
2022-06-29,1.2939982114836033,1.4630492513179483,-2.7917057186977874
2022-06-30,-1.8192265286579827,-1.326688191685412,-2.495165090401537
2022-07-01,1.6035167795784517,1.0650551288003864,-4.286073672846221
2022-07-05,1.8753467190892146,1.251875778374846,2.991359268743133
2022-07-06,0.9561250665351267,1.2701999259886574,1.1032205813365825
2022-07-07,2.371627293322792,0.8192843385603839,4.69945912930121
2022-07-08,0.4703500559534889,-0.27608118617435246,-0.1261800238485811
2022-07-11,-1.4867880145432701,-1.1838519928401265,-4.427960238058708
2022-07-12,0.6810385376149111,-4.184493246444942,-0.4630716804005803
2022-07-13,-0.25397543271490547,-0.37520321285136776,0.5422183971506913
2022-07-14,2.027559843535429,0.5367060244076085,1.3623577073316417
2022-07-15,1.1384889859734266,1.0336881883260798,2.505433220492604
2022-07-18,-2.0859006148721746,-0.9668128074784988,2.127962388842794
2022-07-19,2.63708273525568,2.055451571085086,5.386086172165014
2022-07-20,1.34195652344326,1.0502086630620162,4.684930037387815
2022-07-21,1.4981327778901214,0.9751168397121559,1.3553906072991135
2022-07-22,-0.8143953464400601,-1.7060580443352655,-4.1341527761833685
2022-07-25,-0.7425778448642081,-0.5893569036172477,-1.7180222207499116
2022-07-26,-0.8865303126820989,-2.7139404522849313,-2.92654885419993
2022-07-27,3.366168853564093,6.471226818339878,7.327804083569182
2022-07-28,0.35654198635362766,2.814070499502469,1.0845797476921701
2022-07-29,3.226683390424407,1.5543896199142477,0.9904286267868881
2022-08-01,-0.617247174821181,-0.9772066926486818,1.5189896490598216
2022-08-02,-0.9330737312145512,-1.1540327340004115,0.45989327840701777
2022-08-03,3.7534135748770727,2.7455602853608174,1.9616052412424163
2022-08-04,-0.19280619417497272,0.41689768040114256,1.6899734443015342
2022-08-05,-0.1389831375206499,-0.2612408365977692,-1.1831184146872928
2022-08-08,-0.2907114418736766,-0.9197047811237078,-6.505495062783842
2022-08-09,0.030304674060480884,0.7038446094236158,-4.054550281901766
2022-08-10,2.5857516463421835,2.4009973281513517,5.748666557959868
2022-08-11,-0.4441316904452837,-0.742842958637979,-0.860195007114549
2022-08-12,2.119926263070662,1.6893633436433824,4.186035610132521
2022-08-15,0.6313451372698691,0.5330133359165051,1.711722585075939
2022-08-16,-0.09243744410240887,-0.25930894959925277,-0.8071679502029574
2022-08-17,0.8746449016163756,-0.263976901892885,-2.923851661179984
2022-08-18,-0.2294501220331661,-0.3955303656888158,2.360812820106538
2022-08-19,-1.5217013509808601,-1.3951026397063728,-5.047216966955908
2022-08-22,-2.329876225088073,-2.9794481701044355,-4.673622023464239
2022-08-23,-0.20310668625874118,-0.47276112469166065,0.8592665080274446
2022-08-24,0.17924896475223975,-0.2354068077096969,0.2383665614396621
2022-08-25,1.4812368725495624,1.1034264300904542,3.933887511635776
2022-08-26,-3.8428171997503306,-3.9351418876271715,-9.681849657703106
2022-08-29,-1.3784896497359749,-1.0725165863228259,-2.8634932451862225
2022-08-30,-1.542379154528174,-0.855751529880165,-2.1299781836613034
2022-08-31,-1.069193719470654,-0.572046775018134,-2.4476028849294145
2022-09-01,0.46958366261282725,-0.41005571146836595,-7.975029446963415
2022-09-02,-1.3704543005626335,-1.6807147835032974,-2.1027464333484636
2022-09-06,-0.8249215958998635,-1.1034696286287153,-1.342583586855077
2022-09-07,0.92114007423691,1.8931270704595573,1.8620495366982743
2022-09-08,-0.966436652471239,0.16646706696961583,1.9925737715299843
2022-09-09,1.8664349412002301,2.2716953977479917,2.798208674517933
2022-09-12,3.778510428195071,0.8246682120052452,0.8168364220387142
2022-09-13,-6.047162739516959,-5.654731349767605,-9.951753454205106
2022-09-14,0.9509937555937671,0.09123547149179742,-0.022842376394414526
2022-09-15,-1.9111081327956791,-2.7493775948092027,-1.527463341849628
2022-09-16,-1.1020941396072645,-0.2611544537742602,2.0592492479294155
2022-09-19,2.4773598267759542,-0.08991919896709176,1.3845256161875341
2022-09-20,1.5544171308168913,-0.850181193520588,-1.5513494549856073
2022-09-21,-2.0475908386100197,-1.4541083684849694,0.6430259034439555
2022-09-22,-0.6395817564856349,0.8459558233153394,-5.42304434069026
2022-09-23,-1.523880127351972,-1.2779424499140406,-0.3588926904595789
2022-09-26,0.22574337160510555,-0.19775210223207795,-2.3279536097681497
2022-09-27,0.6544788584400649,-0.43894177839187926,1.5015846738602654
2022-09-28,-1.2732398960168267,1.9519828588674626,2.5688498404818434
2022-09-29,-5.036628510462826,-1.4919747978981621,-4.13588312376304
2022-09-30,-3.049981867440481,-1.9558495693080677,-0.6650328955817637
2022-10-03,3.028918917320205,3.3108405076327077,3.026450091302174
2022-10-04,2.5300352358495584,3.3253367581273707,5.102551282407608
2022-10-05,0.2051148202297198,0.12849036225204188,0.31847637967514286
2022-10-06,-0.6647939802929994,-0.9718070275994688,-0.599872019575452
2022-10-07,-3.7409609216045787,-5.219146301733375,-8.367953228168302
2022-10-10,0.23528810261007038,-2.153305558546006,-3.4198562673407027
2022-10-11,-1.0307861505246203,-1.6892152950239658,-0.7224080992068381
2022-10-12,-0.4615587739584836,0.1507198681078917,-0.7450410474897503
2022-10-13,3.306009255284905,3.6918009854620855,3.9220700379768445
2022-10-14,-3.2770734329553095,-2.4547460465426942,-6.32463362413944
2022-10-17,2.8706604044921384,3.849509739619145,5.720798543731967
2022-10-18,0.9365075471763932,0.4075384545792067,0.6623445994106315
2022-10-19,0.07650399755674402,-0.8505708625236987,0.6994886454044797
2022-10-20,-0.3272278312497286,-0.139637917758123,1.1796270083426905
2022-10-21,2.669953422911741,2.496631992261802,2.20608026243013
2022-10-24,1.4693908759331709,2.0966481624202733,1.061264082649976
2022-10-25,1.9153207941481665,1.3697381449809467,5.120985498509521
2022-10-26,-1.9822266082732476,-8.029523216385854,-2.791006785377618
2022-10-27,-3.0939285101262093,-1.995401698608783,2.1479808819336634
2022-10-28,7.283446478121247,3.94327205168919,4.8732261672510075
2022-10-31,-1.553015761962285,-1.5983155683693229,-2.466188716651984
2022-11-01,-1.7698490486593215,-1.7206708964935897,0.3402467848190326
2022-11-02,-3.801857621222663,-3.6009090975884326,-2.421469461623817
2022-11-03,-4.333025443214296,-2.6938224384213028,1.5165514131619227
2022-11-04,-0.19492881955735702,3.278213046012028,5.331781201031005
2022-11-07,0.3894561282332118,2.8849344791585625,1.0190898214663429
2022-11-08,0.41665666333130363,0.4379052605754938,2.082919645566446
2022-11-09,-3.375337883355911,-1.9233947804602938,-5.823072913125162
2022-11-10,8.523638069926983,7.9058869411698804,13.391241462902304
2022-11-11,1.9085701858375306,1.6854573580009455,3.597973875300568
2022-11-14,-0.9531129566085771,-2.2757105114452236,-0.1961622960349805
2022-11-15,1.1799725959222926,0.17372593228849767,2.251246588774671
2022-11-16,-0.8366244224027227,0.18218572642662678,-4.642303403369966
2022-11-17,1.2887952887486167,-0.020691054850826788,-1.475317044493248
2022-11-18,0.3774917288145291,-0.19051747277714914,-1.7242968411748887
2022-11-21,-2.191882453685549,0.3434861863212313,-0.5988417542966249
2022-11-22,1.4554905426063576,1.223627598549313,4.599764015500954
2022-11-23,0.5908742001198181,1.0353174939566319,2.9550221092926705
2022-11-25,-1.9788188975848084,-0.036350345148952815,-1.5188307006003257
2022-11-28,-2.6615366526245863,-2.342480468998854,-2.760547544987755
2022-11-29,-2.1374964892125687,-0.5932361554471167,-1.1949563975424575
2022-11-30,4.745004297481011,5.979928203472401,7.916152012651496
2022-12-01,0.18896294821399454,-0.17652050069017514,1.2449615892316088
2022-12-02,-0.3376981979606955,0.1294829025136483,-1.5230848764246478
2022-12-05,-0.8015151540400169,-1.9081385755974078,-1.5887356340290641
2022-12-06,-2.569740135108241,-2.0512682422062416,-3.822903921308194
2022-12-07,-1.3880745271597017,-0.3064472913035034,0.8284910635427557
2022-12-08,1.2059804080578087,1.232297654855481,6.304461535026817
2022-12-09,-0.3440888380197104,-0.8035339122866896,-0.9833244400248966
2022-12-12,1.625708509727188,2.84797799729264,3.0926785863692965
2022-12-13,0.6759781085334043,1.731399852131523,3.0164919665947423
2022-12-14,-1.5658054314128107,0.11667763346947281,-2.226919275198914
2022-12-15,-4.798724610105812,-3.243862089253407,-4.170898729968558
2022-12-16,-1.4686189068292597,-1.7501011846001742,-2.2731520976735364
2022-12-19,-1.6037674269923228,-1.7480063738387952,-1.9315226320908023
2022-12-20,-0.052875933971241885,0.5599003726428842,-1.0451755153876692
2022-12-21,2.353055725087544,1.0817965934698237,2.5533844594419692
2022-12-22,-2.405994739469341,-2.586022981476273,-7.302246692597633
2022-12-23,-0.28020655238187125,0.22644819777779646,-0.8708336600628941
2022-12-27,-1.3975561380022232,-0.7441783256018234,-7.4027196863090445
2022-12-28,-3.116586381496749,-1.030797673062139,-0.603747227805274
2022-12-29,2.7930591459475567,2.7254909262720663,3.960138964927604
2022-12-30,0.24657396217224883,-0.4949763868387412,0.07530227611998988
2023-01-03,-3.8122085991406838,-0.10011790989448617,-2.067196041931659
2023-01-04,1.0261552581844016,-4.472859307635763,2.986726668050804
2023-01-05,-1.066138025661865,-3.0085847404349955,-3.3366268246355397
2023-01-06,3.6133355948725465,1.1716383873450054,4.079682793072096
2023-01-09,0.4080415832667104,0.9689007287626833,5.045834577774369
2023-01-10,0.44467025620400136,0.7588523073755542,1.7820835074028971
2023-01-11,2.0892455493929156,2.9789895228524554,0.5766240325963653
2023-01-12,-0.059947924791107304,1.155436550071886,3.1375390449548823
2023-01-13,1.0068187437353282,0.3014367374365271,2.3227670042233868
2023-01-17,0.8718192282051592,0.46707267556228516,4.642333067263449
2023-01-18,-0.538437821571918,-1.9069686165441913,-1.8530170437800992
2023-01-19,0.04437157317277086,-1.6590800442966867,-3.585420258945505
2023-01-20,1.9038436956843863,3.5119612540413936,6.209385789503534
2023-01-23,2.3228330578513083,0.9776307914094247,7.315860267641559
2023-01-24,1.0012677132594088,-0.2228566345462587,0.3744141903577231
2023-01-25,-0.4711579018524971,-0.5925736960367904,0.3006218782556106
2023-01-26,1.4694757697683016,3.025148730494311,2.448686872061949
2023-01-27,1.3591524534393584,0.06449483576569676,2.803476332906942
2023-01-30,-2.0282528269324716,-2.2206390365415887,-6.088861223939927
2023-01-31,0.8980671526776323,2.0795009450051114,1.9380922364181394
2023-02-01,0.7869598086729561,1.9738478427129682,6.949447823341119
2023-02-02,3.6392355642171226,4.581845380039614,3.592242993439676
2023-02-03,2.4106973545441486,-2.390391865550139,-2.8453713579013122
2023-02-06,-1.8091357443633154,-0.6134677473109073,-0.052166914671143996
2023-02-07,1.9061891478167454,4.116321715716906,5.012371807746872
2023-02-08,-1.7810519091155053,-0.3107037236893796,0.1442124465089858
2023-02-09,-0.6935443396420997,-1.172857858736931,0.5927123089551822
2023-02-10,0.245301082264693,-0.19740551297686204,-4.918206277055138
2023-02-13,1.863213747094915,3.076454601973227,2.4296774994413726
2023-02-14,-0.42340339712684205,0.3128012100479507,5.287328653840218
2023-02-15,1.3807775519311456,-0.8024994857444236,-0.9052032685294066
2023-02-16,-1.0484107265746823,-2.698320736161558,-3.4047225036849156
2023-02-17,-0.7575300398568625,-1.5724912135549964,-2.8303272139551785
2023-02-21,-2.7042174743664367,-2.1107821617019935,-3.487267547438966
2023-02-22,0.2891827270730678,-0.46016088040257264,0.4781625631836479
2023-02-23,0.3285031462390882,1.2878569267720716,13.121573896965971
2023-02-24,-1.8169470874351723,-2.2025206543300504,-1.6102449128924465
2023-02-27,0.8214037447101771,0.376461451976957,0.919061520787907
2023-02-28,-0.3453885734313414,-0.2962446270436357,-1.220111769314825
2023-03-01,-1.434844473227458,-1.2709713933459414,-2.2564990553580593
2023-03-02,0.412081834317853,1.946248813071009,2.6777193688822774
2023-03-03,3.4488277713888973,1.6509132475425046,2.4405871341749235
2023-03-06,1.836969149286738,0.6169964339547063,-1.4164274183764782
2023-03-07,-1.4602635278132667,-1.0645526230859375,-1.1187448764218877
2023-03-08,0.8342358543477313,-0.17721317512091297,3.762895712164438
2023-03-09,-1.502697117589538,-0.5454293152166434,-3.129390346006005
2023-03-10,-1.3975993679617809,-1.4893222980062772,-2.0301873313555396
2023-03-13,1.3178788934535832,2.121443241106701,0.004330404908091942
2023-03-14,1.3990825525791368,2.6696077043447017,4.666066718484238
2023-03-15,0.2617943239245721,1.7673378960438313,0.6833716347949819
2023-03-16,1.8521494677077925,3.973661613262062,5.27758731222133
2023-03-17,-0.5468912159413294,1.1626342547373936,0.7178333205077648
2023-03-20,1.5365236796199444,-2.610452270808443,0.677966342146463
2023-03-21,1.1873156220125751,0.5677484599573798,1.147829797772586
2023-03-22,-0.9144987935648142,-0.5456945104227331,1.0215126670756702
2023-03-23,0.6945195199973321,1.9529534732328224,2.6949683365359958
2023-03-24,0.8271464907255652,1.0425985231397445,-1.5268086657156825
2023-03-27,-1.2369593551712164,-1.5046474326598116,-0.9304088079972215
2023-03-28,-0.39881666821083894,-0.416978694039612,-0.45712281086512807
2023-03-29,1.9597619481460538,1.9002452692278484,2.1501361132718646
2023-03-30,0.9841128709601419,1.2540859126344945,1.4678227203838796
2023-03-31,1.5522941928346887,1.4851112819181398,1.4285997787167477
2023-04-03,0.7672268006120175,-0.371798481083141,0.6745471873639017
2023-04-04,-0.32550167907073263,-0.017440012089733142,-1.8478451189032918
2023-04-05,-1.1354397385560326,-0.9938354766698888,-2.105556761230116
2023-04-06,0.5480806739869126,2.5212236550026894,0.5786470599949288
2023-04-10,-1.6101222011850918,-0.7607618484259295,1.9848390647868999
2023-04-11,-0.7620183887340006,-2.2929422138894653,-1.4977958459615148
2023-04-12,-0.4362613110610555,0.23309033760273123,-2.512055683924855
2023-04-13,3.3534856852984407,2.2152158550779175,-0.12086335061897596
2023-04-14,-0.21160748952688815,-1.2847597458637816,1.108595461518536
2023-04-17,0.012082018968702127,0.9253040817480254,0.9077574189995172
2023-04-18,0.7476871464482886,-0.14902976572098997,2.4329332449160157
2023-04-19,0.6944057750145826,0.02775507870762592,0.9496898695687354
2023-04-20,-0.5863476123500702,-0.8145220248133457,-3.005591663357756
2023-04-21,-0.9829134403734211,-0.12240470935628413,0.05533251875650545
2023-04-24,0.18769651739195473,-1.4061407055894977,-0.2843524538704275
2023-04-25,-0.9480726915716738,-2.279377859801395,-3.006811994647547
2023-04-26,-0.006094682306663335,6.993151187503938,2.688287283999955
2023-04-27,2.799961842062767,3.1525514893063296,0.9966626760100787
2023-04-28,0.7512687005953212,0.7940089818022307,1.9027390467486367
2023-05-01,-0.05305424285365533,-0.5548218752028189,4.0987699119821
2023-05-02,-0.6210610610382762,-0.04911796287011355,-2.4511013156052837
2023-05-03,-0.6488278639684183,-0.3312155124319825,-1.4568510871268296
2023-05-04,-0.9962814887870924,0.33121551243198727,-0.8669972872803284
2023-05-05,4.585904926598204,1.7011685298378671,3.976201086569167
2023-05-08,-0.040340992777910555,-0.6458616810764373,1.6289113799182668
2023-05-09,-1.0021114870470016,-0.5360197624680764,-2.0096970949204347
2023-05-10,1.036684118519507,1.7148575856838013,1.0930219372452532
2023-05-11,0.10940862209299883,-0.7069239369229104,-1.0685257235980796
2023-05-12,-0.5432192503775987,-0.3682981098761521,-0.8362898338666211
2023-05-15,-0.2901634787387904,0.15846487806138954,2.139948845282068
2023-05-16,0.0,0.7340549018887046,0.8939973017692449
2023-05-17,0.3596715353149059,0.940735028823327,3.249937253554147
2023-05-18,1.3573640541086938,1.4292262038588228,4.850927250241307
2023-05-19,0.06282467699053913,-0.05654296840950628,-1.315509327088625
2023-05-22,-0.5496018227862884,0.8881931458546894,-0.2818671115686215
2023-05-23,-1.5270938666775384,-1.8604131453473647,-1.5776910754898577
2023-05-24,0.16307894582813243,-0.4482453724780221,-0.48999344712919835
2023-05-25,0.6669915344520703,3.773690640633507,21.80878827528389
2023-05-26,1.4006297236810787,2.116007274361278,2.5116473752965223
2023-05-30,1.0603205981170862,-0.5059641893282121,2.9474428301829967
2023-05-31,-0.02820790646890346,-0.8550542534028961,-5.844240086737076
2023-06-01,1.589544853180379,1.2678524059351481,4.990473011501286
2023-06-02,0.4764110353335159,0.8443364649222003,-1.1201473420704673
2023-06-05,-0.7600000838346678,0.16087054623167432,-0.3974747179657416
2023-06-06,-0.2062253624766211,-0.675011355034428,-1.3286370542813732
2023-06-07,-0.7786605275444873,-3.135442658755801,-3.087289154583107
2023-06-08,1.534661176885597,0.5796852447839194,2.7244017047005267
2023-06-09,0.21575846913218524,0.4692864409450591,0.6728933609328794
2023-06-12,1.5517773308757665,1.5365260706877266,1.8197902997963662
2023-06-13,-0.26150811779405586,0.7325960202876411,3.826366446198847
2023-06-14,0.348525740870105,0.9082294257346906,4.702203423861183
2023-06-15,1.113650895885246,3.139853523712746,-0.803282322570114
2023-06-16,-0.5877224972809026,-1.671471544642885,0.0913780884733022
2023-06-20,0.04866493919041839,-1.2581463633716417,2.5805051181194445
2023-06-21,-0.569158298092456,-1.337079659375815,-1.757058192653504
2023-06-22,1.6390285108621812,1.8269286636039057,-0.046452869291083256
2023-06-23,-0.1712770856068984,-1.3901948409515232,-1.9147972846205021
2023-06-26,-0.7581698726354069,-1.934879105002784,-3.8077485685819896
2023-06-27,1.4946950228603175,1.8004869583329115,3.0156827674728897
2023-06-28,0.6307650617973968,0.3818409271978188,-1.829105185867648
2023-06-29,0.17950068746965406,-0.23849819332266986,-0.7200643670179344
2023-06-30,2.283958437682289,1.6252992118341827,3.5613159011045177
2023-07-03,-0.781498437735791,-0.7516470555972087,0.2620602756476063
2023-07-05,-0.5888779074018312,0.04733546206323478,-0.22659388982607895
2023-07-06,0.2505602065483284,0.9184318997404372,-0.5069794999756929
2023-07-07,-0.5908632838833071,-1.1938331280864163,0.9455465926313251
2023-07-10,-1.0915201988109187,-1.6112767116216367,-0.7628427153994194
2023-07-11,-0.28141693593156486,0.19268854247521863,0.5320122882100812
2023-07-12,0.8945686128426342,1.4126595990246615,3.469358909190693
2023-07-13,0.40493460487258226,1.6062410636238527,4.618151108674278
2023-07-14,0.07868522509166974,0.750109340639382,-1.1110516694364723
2023-07-17,1.715760284128862,0.14182491585618826,2.158253525019141
2023-07-18,-0.13411483427393375,3.9028305951036875,2.1989896519990655
2023-07-19,0.7046690034362917,-1.2343268296916083,-0.8818775892790234
2023-07-20,-1.0148615844849325,-2.339292820193479,-3.363267208676367
2023-07-21,-0.618069646806441,-0.8977485662203775,-2.696412259989775
2023-07-24,0.42110803685537834,0.3890482295221479,0.6815210214784436
2023-07-25,0.4503373474679857,1.6866109582685145,2.363588699075537
2023-07-26,0.45347477143718956,-3.836424269225497,-0.4982039053344816
2023-07-27,-0.6602778049957962,-2.1093015574282665,0.9808404558154649
2023-07-28,1.3417472180801122,2.2867797649627555,1.8349072136431974
2023-07-31,0.3161016252030202,-0.7266786009164923,-0.0449271986448882
2023-08-01,-0.4284849435696088,0.1249646618698099,-0.47621264644265276
2023-08-02,-1.5611409010583923,-2.663461673958491,-4.931806079958545
2023-08-03,-0.7348646483622024,-0.2568257856920263,0.5541369950243501
2023-08-04,-4.921123677788654,0.342288013133151,0.36997872619904887
2023-08-07,-1.7404177143556743,0.7083277955445608,1.6360559514288584
2023-08-08,0.5297557829451743,-1.2375277327683074,-1.671868400709333
2023-08-09,-0.8994675320068652,-1.178498845568848,-4.839390624769502
2023-08-10,-0.12353295376879227,0.2169974067256495,-0.3908492125214516
2023-08-11,0.03375321474203675,-0.5963250875730126,-3.683618435772084
2023-08-14,0.9349218984917088,0.939465508707867,6.853085653815236
2023-08-15,-1.1263409287932986,-0.6750293083539924,0.42649708952279464
2023-08-16,-0.49715442404673676,-0.24317317769980834,-1.0385890456889255
2023-08-17,-1.4662118052567987,-1.104706888590618,-0.32709854711777625
2023-08-18,0.281220932038674,-0.12627519777833254,-0.10386960101343308
2023-08-21,0.7706933009252137,1.6918638040723406,8.131580219914893
2023-08-22,0.7873883926899743,0.18001690800698214,-2.8047522511693557
2023-08-23,2.171137011701916,1.3980970332952563,3.121500314425882
2023-08-24,-2.6518825741268617,-2.173273182958764,0.09968386224774164
2023-08-25,1.2563753200624002,0.936322028627524,-2.457695134502578
2023-08-28,0.880732199685617,0.22266925354985181,1.7598091762473518
2023-08-29,2.157576699825063,1.4445765059413544,4.077163329188795
2023-08-30,1.8990800584662464,0.11561406594345189,0.979122876403886
2023-08-31,0.1171703217367006,-0.3137525174699113,0.18454798175250164
2023-09-01,0.8427809589654455,0.27423025944109936,-1.7289656619962894
2023-09-05,0.1265787974399305,1.476893775300869,0.0803670924259605
2023-09-06,-3.644947648589335,-0.20106569324148654,-3.1026002823177095
2023-09-07,-2.9685851055852543,-0.8962351214022319,-1.7577742528517366
2023-09-08,0.34857657988471535,1.3129121611120917,-1.4573520455121733
2023-09-11,0.6600653309704646,1.0919483967334958,-0.8683174677721697
2023-09-12,-1.720778940247553,-1.8426595710947828,-0.6840840069052028
2023-09-13,-1.1925653178414672,1.2847877862267998,1.3613131005383592
2023-09-14,0.8744208881049726,0.7825025350395559,0.21085292646215054
2023-09-15,-0.41626712552359196,-2.5355635588377496,-3.7576768489673396
2023-09-18,1.6771978624882062,-0.3518941202654108,0.15022606887785084
2023-09-19,0.616185141367251,-0.12468046128220396,-1.0196062051944699
2023-09-20,-2.0194720880778907,-2.426896410283274,-2.9876489777849233
2023-09-21,-0.8929187869199825,-0.3873278076548163,-2.935750820969179
2023-09-22,0.4932310825628479,-0.7917610345761985,1.4353925306131674
2023-09-25,0.7353237149455503,0.16703576972097278,1.4600833464391905
2023-09-26,-2.3676521978071787,-1.715186941540367,-0.7393021449808307
2023-09-27,-0.8937284165891883,0.20802346468518645,1.3202601445144246
2023-09-28,0.15244736484192042,0.27136645394963915,1.4516756838254996
2023-09-29,0.3041722913303657,0.6704929117151555,0.9470317685206996
2023-10-02,1.472663149609474,1.8979454349440168,2.906826919737865
2023-10-03,-0.780017878580724,-2.6481755954196973,-2.865471115536043
2023-10-04,0.7281972682707827,1.7617080303674826,1.196956670970168
2023-10-05,0.7172334498824692,0.12533282704248122,1.4583967778608806
2023-10-06,1.464264423351183,2.443606565100465,2.3749057844160406
2023-10-09,0.8415629772350074,0.7792118275906131,-1.074340000935653
2023-10-10,-0.3357757960191577,-0.4345164848687701,1.1529717509099582
2023-10-11,0.787300639412127,1.219734780997312,2.177101845176982
2023-10-12,0.5048390637758668,-0.37976139700979195,0.2965177545597371
2023-10-13,-1.034593578269862,-1.0411485770726374,-3.212184531540062
2023-10-16,-0.07272130892715946,1.4870793435265786,1.3849719253708974
2023-10-17,-0.8823635942111734,-0.17452154556132657,-4.792488815808734
2023-10-18,-0.7422306312901061,-0.5889840188747003,-4.045413021353196
2023-10-19,-0.2163383896950265,0.3658870904721479,-0.22538447276181897
2023-10-20,-1.4813225916183383,-1.4134181199483904,-1.710480166416224
2023-10-23,0.06937898957442544,0.8079432112865721,3.7651777129997335
2023-10-24,0.25401117782015603,0.36673503863847345,1.5882349087516543
